Date,Close,High,Low,Open,Volume
2015-03-19,62.61912155151367,62.89699691402053,62.42386335815102,62.67920364012218,9257500
2015-03-20,63.6405029296875,63.6780556726909,62.912023261477,63.077246163101336,22580300
2015-03-23,63.73061752319336,63.87331105176561,63.355113062523934,63.362624756065465,9891100
2015-03-24,63.024662017822266,63.91836439277972,62.98711501275035,63.75314152718327,7478800
2015-03-25,62.34123992919922,63.36261232013883,62.22858746715957,63.36261232013883,8482200
2015-03-26,61.695377349853516,62.040840728672656,61.54517214401298,62.01831138023226,7311600
2015-03-27,61.81551742553711,61.988251928515794,61.575194897310915,61.64278865229945,6440600
2015-03-30,62.12344741821289,62.2961762295685,61.69537264128763,62.055853648307696,6416800
2015-03-31,61.537662506103516,62.28115960894991,61.53766250610351,62.15348948891675,8649700
2015-04-01,61.82305145263672,61.920680545403414,61.16967165714022,61.91317458193582,7395300
2015-04-02,61.9056510925293,62.02580951228867,61.522635028171166,61.71038721446057,6169800
2015-04-06,62.36378479003906,62.50647832610363,61.21474199681757,61.522652691267204,6856300
2015-04-07,61.87562942504883,62.55153865322948,61.830570719751385,62.28117496195721,6329900
2015-04-08,62.16102600097656,62.46894250858236,61.78552141886913,61.808056506781554,6523400
2015-04-09,62.25111389160156,62.29617258240551,61.590228264261825,62.05585001521452,6185000
2015-04-10,62.59659957885742,62.80688118402934,62.1234659672206,62.183548062910866,7001700
2015-04-13,62.65666580200195,63.047187865571374,62.28867308617312,62.333731781654286,8290500
2015-04-14,62.78434753417969,62.994629124961804,62.37129604649869,62.626636341093096,6792600
2015-04-15,62.71675491333008,63.23494715868309,62.69422556306384,62.97209518933834,7006400
2015-04-16,62.7092399597168,63.1373147817491,62.59658748449926,62.754298657906645,7615900
2015-04-17,61.98077392578125,62.498971986627055,61.60526941322497,62.333749084343225,9533800
2015-04-20,62.23610305786133,63.06972330753579,62.18353266958198,62.40132018549459,7416000
2015-04-21,62.393829345703125,62.93455674463364,62.2586474959705,62.62664030311999,7696400
2015-04-22,62.40131759643555,62.58906979389225,62.03332489374825,62.498952406148135,6753100
2015-04-23,61.28316116333008,62.15376933510769,61.245312149844914,61.63897538990414,14569500
2015-04-24,61.32105255126953,61.72228814382968,61.24534870328649,61.35133524562942,8785500
2015-04-27,61.01819610595703,61.4724247070773,60.919781738060486,61.2528854076027,9192300
2015-04-28,60.88192367553711,61.18474465195019,60.70780551278465,61.11661296456785,8395500
2015-04-29,60.45039749145508,60.79863954572499,60.3519831421491,60.56395606424132,11858500
2015-04-30,60.19301986694336,60.677531185531116,59.85991616947784,60.52611778857837,9409300
2015-05-01,60.78352355957031,60.80623412735407,60.283867965003374,60.382288126507746,8193000
2015-05-04,60.828941345214844,61.29831423161082,60.79109232627,60.9273615012991,7203800
2015-05-05,60.61695098876953,61.05604106870506,60.39740594880176,60.94248249274531,6589400
2015-05-06,60.86677551269531,61.00304464154383,60.20056831573421,60.82134861919327,7335700
2015-05-07,60.71536636352539,60.98033830383775,60.56395877691478,60.84406916555652,7224300
2015-05-08,61.290714263916016,61.47997660012221,61.18472781770679,61.2377210408114,6929400
2015-05-11,60.768375396728516,61.31345209157811,60.760809058511114,61.283169411216385,5237800
2015-05-12,60.526092529296875,60.78349230878095,60.0794361903075,60.58665786280232,6305800
2015-05-13,60.336856842041016,61.010630591337325,60.22330401135226,60.6851047755887,6459900
2015-05-14,60.99547576904297,61.086323785042566,60.63208948087369,60.64723370478817,5634200
2015-05-15,61.358882904052734,61.411876154099815,61.11662722157591,61.19233103938159,7454800
2015-05-18,61.12417984008789,61.419428706339005,60.942489562971,61.298303780204336,5590800
2015-05-19,61.19231033325195,61.28315257354733,60.81378559647691,61.13174498916896,5729500
2015-05-20,60.927364349365234,61.321027664611904,60.904648005939535,61.26803441494733,5487000
2015-05-21,60.874351501464844,61.0030485269552,60.442827752769226,60.692655467541684,6054700
2015-05-22,60.526092529296875,60.8667681983939,60.50338197318936,60.74563753138302,6003600
2015-05-26,59.91291046142578,60.616966886025445,59.761502837657716,60.54126307414141,6698300
2015-05-27,60.10215377807617,60.51853327485533,59.87503663877322,59.973456761191265,8094600
2015-05-28,60.056739807128906,60.14758205299703,59.822050528367484,60.132443603962166,5803400
2015-05-29,59.345096588134766,59.98858736424447,59.19368903228355,59.943166252654706,12551700
2015-06-01,59.6933708190918,59.85992268595575,59.25428058387432,59.54196318148701,7588000
2015-06-02,59.458683013916016,59.59495218838885,59.17857255087998,59.39811765285459,7380800
2015-06-03,59.47380065917969,59.75391102421828,59.25425563401355,59.738772577164525,5985800
2015-06-04,59.16341781616211,59.6857780280236,59.09528035976244,59.36025229752554,7714600
2015-06-05,58.61835479736328,59.1407209056157,58.57293366649976,59.080155547244026,9439700
2015-06-08,58.830322265625,59.03472888702652,58.36852155899777,58.65620409640289,10916200
2015-06-09,59.7312126159668,60.05674416421348,58.91359768885932,59.02715628026256,11528900
2015-06-10,60.215721130371094,60.40498351545178,59.81448579813278,59.98103762113652,9483500
2015-06-11,60.1173210144043,60.51098432728677,59.98861817242239,60.51098432728677,7633300
2015-06-12,59.70851516723633,60.04918524044098,59.4813979345458,59.93562662409571,6508600
2015-06-15,59.140724182128906,59.39811830572299,58.99688289198469,59.29970392478951,7527900
2015-06-16,59.88261413574219,60.26113888473655,59.45866826513388,60.26113888473655,8285700
2015-06-17,60.62453079223633,60.707806706783536,59.92804657586863,59.95832347585867,9305800
2015-06-18,61.18474578857422,61.48756677061277,60.79108255500497,60.81379311788764,10712500
2015-06-19,60.972774505615234,61.47242423022263,60.92735337860455,61.10147154936547,15598800
2015-06-22,60.90463638305664,61.457285117662,60.81379413001406,61.26045060968654,6907900
2015-06-23,60.40499496459961,60.904644752484714,60.27629790455064,60.81380248695872,7190600
2015-06-24,60.19301986694336,60.45041397801726,60.1854477531381,60.412564960651956,8843700
2015-06-25,60.10215377807617,60.48825060455968,60.10215377807617,60.34440936461256,5855700
2015-06-26,60.06430435180664,60.36712530593496,60.018883230227644,60.21571771678545,7703200
2015-06-29,59.29210662841797,60.087010779944706,59.246685514329016,59.769045653837004,7966200
2015-06-30,59.2315673828125,59.81449889092344,59.148291453082365,59.74636141394838,8451400
2015-07-01,60.35200881958008,60.389857842726144,59.14073033810918,59.34513123542589,8868000
2015-07-02,60.51097869873047,60.828938165232685,60.38984798244556,60.57154405687292,6602500
2015-07-06,60.60181427001953,60.73051129772615,60.18543473822839,60.26871064458661,6601200
2015-07-07,61.8661003112793,61.94937623752326,60.60939507947453,60.60939507947453,11690400
2015-07-08,61.31346130371094,61.8433996259164,61.237757479347756,61.4800131828089,6724700
2015-07-09,61.063621520996094,62.078065179581145,60.95762926668209,61.88880278574096,10419800
2015-07-10,61.28316116333008,61.593554263389976,61.13932567075859,61.49513989733265,6892500
2015-07-13,62.00992965698242,62.10834401639696,61.57840588090524,61.714675027079736,7332900
2015-07-14,62.10835647583008,62.42631595541261,62.06293534326992,62.108356475830085,6119500
2015-07-15,62.19162368774414,62.3203207291839,61.956934392132354,62.00993340713331,6673700
2015-07-16,62.30518341064453,62.49444580766857,62.153770027527315,62.418736228194966,6623400
2015-07-17,62.25975799560547,62.36574447840527,61.77524670971205,61.99479178860596,5827300
2015-07-20,62.22190475463867,62.34302967997007,62.07806349096726,62.1461951784981,5012900
2015-07-21,61.79796600341797,62.17649085998245,61.60113723660272,62.08564859093878,7512400
2015-07-22,61.69339370727539,62.05212152732843,61.57127112039544,61.84604111774988,6106400
2015-07-23,61.59416198730469,61.739181090111664,61.16674461876822,61.69338803580416,5380900
2015-07-24,61.2812385559082,61.61706984585136,61.23544549750702,61.44915420087978,5660800
2015-07-27,61.03699493408203,61.113318633784125,60.62483996794069,60.93014058987409,8613600
2015-07-28,61.23544692993164,61.56364411011,60.99120757420302,61.166751517597504,8649900
2015-07-29,61.53310775756836,61.815506028965565,61.18201408020628,61.2583377799589,8921500
2015-07-30,59.06781768798828,60.663010533063876,58.88463962655336,60.60194923821037,22067800
2015-07-31,58.54118347167969,59.33496296097596,58.51065864254943,59.251005123051485,11877200
2015-08-03,58.312217712402344,58.83885549898441,58.01455110425207,58.39617555809878,9511300
2015-08-04,57.93821334838867,58.266404709023455,57.81609075762869,58.02979946833303,13369100
2015-08-05,57.831363677978516,58.41906856232815,57.81610126292312,58.04507825064082,10895400
2015-08-06,57.80846405029297,58.01454449283613,57.434473758619205,58.01454449283613,9353300
2015-08-07,57.610008239746094,57.793186277562306,57.50314807596807,57.69396023043804,10045400
2015-08-10,58.29695129394531,58.38854326205473,57.85427133923453,57.96875402046227,9165900
2015-08-11,58.174800872802734,58.35034476465386,57.861866196624135,58.037415911599126,7491900
2015-08-12,58.304569244384766,58.33509989195431,57.50315575927975,57.92294488445392,10397700
2015-08-13,57.8390007019043,58.396174960999296,57.72451220229552,58.380906722050405,5948000
2015-08-14,57.71687698364258,57.86189029750293,57.533693076988,57.80846311384359,5586900
2015-08-17,57.648193359375,57.86190213774346,57.05286009874071,57.86190213774346,8683900
2015-08-18,57.342891693115234,57.85427291676107,57.243671425636656,57.686357215545485,7445900
2015-08-19,56.571990966796875,57.1902204982307,56.49566144473717,57.1902204982307,9865300
2015-08-20,56.41171646118164,57.02994606942972,56.06825103861272,56.2895938692125,10696500
2015-08-21,54.831787109375,56.40408348562643,54.824158814566715,56.13694758919137,15763900
2015-08-24,52.77102279663086,54.244093247904026,49.62643557098195,52.33597120341165,23696300
2015-08-25,52.22148513793945,55.12946722833227,52.12989900235729,55.09130245642195,21476900
2015-08-26,54.11433792114258,54.19066163205551,52.62599935427398,53.351089165761515,17464700
2015-08-27,54.55703353881836,54.763108178149125,53.44268502854194,54.495972229710375,13434000
2015-08-28,54.350948333740234,54.396741400011884,53.87773196413625,54.32041768185032,10020000
2015-08-31,53.93877410888672,54.190647530168334,53.65637586968402,54.190647530168334,9520900
2015-09-01,52.58784103393555,53.3358215621276,52.29780277665108,52.94656888491836,15437700
2015-09-02,53.28239059448242,53.31292124166481,52.83207665057465,53.1602738288784,8903700
2015-09-03,53.37398910522461,53.77851003970943,53.19843931810084,53.56480130625528,8468300
2015-09-04,52.48099136352539,52.87787819432801,52.28254503656084,52.87787819432801,11497500
2015-09-08,53.41215896606445,53.763252750652896,53.091590012199525,53.66402666985766,9182300
2015-09-09,52.267269134521484,53.83955946065178,52.18331131874511,53.76323576170734,11070600
2015-09-10,52.14516067504883,52.626005349391065,51.710109067845885,51.99251323583348,12591100
2015-09-11,52.22148513793945,52.2901805627527,51.69484738896214,51.94671508493971,11291400
2015-09-14,51.94670867919922,52.129892574027714,51.38954034602546,52.07646539381755,9712800
2015-09-15,53.00761795043945,53.22896076413327,51.824586002507274,51.916172116363164,11043700
2015-09-16,53.50373077392578,53.70217705923714,53.19843014032184,53.51899900832487,8704200
2015-09-17,53.6105842590332,54.39672944729607,53.32055186449816,53.427406211070284,11029600
2015-09-18,53.38162612915039,54.022752364407516,52.946574520046894,53.00000170631832,18210200
2015-09-21,53.923519134521484,54.09906306583008,53.435040456695155,53.54189480352434,7742800
2015-09-22,53.572418212890625,53.923511851211664,53.41213671429565,53.47319217343346,10207800
2015-09-23,53.6258544921875,53.80139842961751,53.39687755635446,53.56479319954864,6294200
2015-09-24,54.46542739868164,54.633343043459384,53.228962415148146,53.29002370836286,13423500
2015-09-25,55.46529006958008,56.00719603024709,54.91574999027653,55.251581332767884,15080700
2015-09-28,54.778350830078125,55.465275751886146,54.76308841987121,55.19050578316294,9207300
2015-09-29,55.1676139831543,55.266840038938064,54.45779247365465,54.77835552358989,9033300
2015-09-30,54.90810775756836,55.7629424878364,54.61044126068933,55.610295092609924,11041900
2015-10-01,54.915740966796875,55.09129072783363,54.49595768078572,54.77072767528866,8547600
2015-10-02,55.27446746826172,55.27446746826172,54.411998564609355,54.46542573876259,9085600
2015-10-05,55.885074615478516,56.04535615480221,55.33553458172538,55.69426242726567,9187700
2015-10-06,56.0224609375,56.31249337405873,55.404225473468756,55.976662051529466,8851500
2015-10-07,56.266700744628906,56.38118922574814,55.96140006935297,56.266700744628906,8013200
2015-10-08,56.78569412231445,56.81622476353975,56.09113513646881,56.23615422650787,6856600
2015-10-09,56.846778869628906,57.17497611936661,56.72465625431869,56.930730888746176,6880100
2015-10-12,56.73228454589844,57.06048176192304,56.41172144832824,57.00705457899467,6255900
2015-10-13,56.56433868408203,56.69408951291354,56.220879237616735,56.6635588785197,8390200
2015-10-14,56.64068603515625,56.94598668359179,56.40408079860333,56.64068603515625,8479200
2015-10-15,56.68647384643555,57.121525337664416,56.503295803582596,56.96887793914112,8607400
2015-10-16,57.167335510253906,57.27418987495639,56.73991222831783,57.02995049518984,9578900
2015-10-19,57.36577606201172,57.38867259170077,56.88492564603954,56.97651758792128,7292200
2015-10-20,56.80860137939453,57.281817673097265,56.60252679109889,57.144432673191666,8531900
2015-10-21,56.672306060791016,57.403912975619185,56.60299908621434,56.79552629399058,8302100
2015-10-22,57.642616271972656,58.227900338741996,56.687683439688826,56.88021055207047,14080900
2015-10-23,59.32144546508789,60.41499791575019,58.766966511101245,59.11351879507313,16451200
2015-10-26,59.675716400146484,59.99146376029063,59.29836481463741,59.29836481463741,11464700
2015-10-27,59.52170181274414,59.57560918644005,59.15204705349859,59.39078474454881,9423400
2015-10-28,58.92101287841797,59.71422382659761,58.289524037351036,59.598706357099225,10178400
2015-10-29,59.31374740600586,59.44467030161461,58.71306378371733,59.105820719621725,8230700
2015-10-30,58.8209114074707,59.406195774218965,58.8209114074707,59.28298141438282,9547700
2015-11-02,58.99033737182617,59.12125446762826,58.56678102503158,58.96723504615101,7152900
2015-11-03,59.33686065673828,59.62179703367107,58.49743935939395,58.75927929749214,8013200
2015-11-04,59.344547271728516,59.40615734952847,58.92099120663969,59.32144496141863,6375400
2015-11-05,58.82859802246094,59.49859464853824,58.49745107515321,59.36767171553743,6860900
2015-11-06,58.19712829589844,58.528275351987475,57.51943459120055,58.435860170475,9483500
2015-11-09,58.06619644165039,58.24331815021481,57.70424441702349,57.904474321692994,8607200
2015-11-10,58.35112762451172,58.713079616434285,57.93527413960334,58.0507857323765,6551000
2015-11-11,58.4974365234375,58.859388431091475,58.46663148071576,58.543641149789536,5295900
2015-11-12,57.496299743652344,58.535944976899664,57.496299743652344,58.2741050484484,7678600
2015-11-13,56.95722579956055,57.74273978525867,56.94952306918184,57.48089983153871,8468800
2015-11-16,57.98917770385742,58.012280020896505,56.995736942942244,57.180561354716986,7410600
2015-11-17,57.81204605102539,58.53594993608697,57.65802669803692,58.012275910279776,8761800
2015-11-18,58.45124816894531,58.49745280815996,57.61182667861509,57.74274961549453,6447100
2015-11-19,58.697662353515625,59.26754091628411,58.543637150429056,58.636052272281,7899500
2015-11-20,58.38964080810547,59.19055455305617,58.28182606123355,58.95182273862021,9533200
2015-11-23,58.505149841308594,58.5744567933799,58.066188185137094,58.3896323790609,9421300
2015-11-24,58.87480545043945,59.05963576150719,58.227916988090996,58.23561971991787,7086800
2015-11-25,58.45124816894531,59.0981366198014,58.43584270556526,58.93641450708738,4266500
2015-11-27,58.297218322753906,58.813195547033516,58.143198953855766,58.443540836030756,2390100
2015-11-30,57.63493728637695,58.3819437302379,57.63493728637695,58.204822004135714,8935700
2015-12-01,58.48206329345703,58.69769281421672,57.6580471245746,57.6580471245746,8391700
2015-12-02,58.36653518676758,58.8825065712567,58.25872044599262,58.32033054799623,8104200
2015-12-03,58.328025817871094,58.68227508156368,57.88906413509305,58.397338649605814,11177800
2015-12-04,59.93758010864258,59.99148749933254,58.46666921551444,58.51287974715221,11961000
2015-12-07,60.353416442871094,60.453528451254385,59.714224859326414,59.714224859326414,9460000
2015-12-08,59.875946044921875,60.45352751802402,59.567901417508224,59.822038675784185,8312700
2015-12-09,59.837440490722656,60.830881366495966,59.63721646959337,59.7604307998681,10081900
2015-12-10,59.90673828125,60.48431963080837,59.73731347863906,59.999153412345414,8984200
2015-12-11,59.8990364074707,60.32259842005112,59.38306513793559,59.691109703861216,12280500
2015-12-14,60.29180145263672,60.47662586676672,59.637210334518734,59.78352696945148,12179000
2015-12-15,61.36226272583008,61.60869727993127,60.4381346168164,60.61525633123679,14113400
2015-12-16,62.37110137939453,62.55593169598408,61.45467603035598,61.593295830066616,14102600
2015-12-17,61.832027435302734,62.40190622086661,61.762714597950584,62.36340431163811,9864200
2015-12-18,60.16858673095703,61.70110717534096,60.16858673095703,61.570184239442234,21342100
2015-12-21,60.80006408691406,60.82317227743941,60.18398080852189,60.55362960046487,9105800
2015-12-22,61.30064010620117,61.41615756511511,60.74616100378388,60.96179633563885,9872200
2015-12-23,61.54707336425781,61.93983036643079,61.22362918621508,61.57017568048059,8254600
2015-12-24,61.446937561035156,61.72417699921521,61.30061511436801,61.3468256043711,2498000
2015-12-28,61.54707336425781,61.58558114160371,61.2005268699923,61.40845359145922,4150000
2015-12-29,61.88594055175781,62.0784677421564,61.493183438214906,61.7781257951717,4406100
2015-12-30,61.66259002685547,61.99373693119586,61.60868266454247,61.96293188480817,3793200
2015-12-31,61.15433120727539,61.639497545500596,61.07731564128742,61.539385535364126,5077700
2016-01-04,60.353416442871094,60.453528451254385,59.714224859326414,60.34571371131464,11529800
2016-01-05,60.54594421386719,60.807778334799465,60.2301968469589,60.40732442176694,8133700
2016-01-06,59.96064758300781,60.29179446917677,59.39076894476177,59.81432508956107,9551000
2016-01-07,59.436981201171875,59.76042539880626,58.582160196379384,59.182843956403886,11973900
2016-01-08,58.505149841308594,59.668015443800975,58.2741149168132,59.57560029891037,9676400
2016-01-11,59.04423904418945,59.32918140936411,58.22022288053705,58.65918465228714,10209200
2016-01-12,58.92101287841797,59.313764049064886,58.33572867496536,59.29836446168096,8774700
2016-01-13,58.41276550292969,59.29068927828397,58.36656084384745,59.275289683744994,9310100
2016-01-14,58.64377212524414,59.25985549110418,58.43583950922626,58.60526434436307,12835100
2016-01-15,57.74274826049805,58.28182195689483,57.34999121000174,57.37309352906694,17023900
2016-01-19,59.09043502807617,59.229054810073904,58.31262370267432,58.3742338003316,13457300
2016-01-20,58.90632247924805,59.10829161933369,57.842075853388586,58.486838537522544,17795000
2016-01-21,59.59770202636719,59.95503893894019,58.580068516068565,59.053923825490045,12712900
2016-01-22,60.09486389160156,60.568725103644596,59.465640873864054,60.125937438075056,9465800
2016-01-25,59.69869613647461,60.094876528983384,59.47341732217254,59.97058231695152,9870400
2016-01-26,61.221229553222656,61.81938473380422,60.234669999541865,60.59200676412982,16374800
2016-01-27,61.213462829589844,62.029120865996994,60.70852827752605,61.003717958320465,10816100
2016-01-28,62.00584411621094,62.14567211553782,61.0658915366642,61.67958076000592,9895100
2016-01-29,63.458499908447266,63.699312485944134,62.013612590120054,62.1301369080509,19895000
2016-02-01,63.01572799682617,63.23323695045301,62.557400478820064,63.08563904906002,9657200
2016-02-02,62.31656265258789,62.56514506006579,61.998063294462284,62.21557216017143,9116400
2016-02-03,63.000179290771484,63.10893375210806,62.161211223311916,62.518554083901975,10149600
2016-02-04,62.689456939697266,63.000186547884006,62.40203694163084,62.80598128360158,8295100
2016-02-05,63.07786178588867,63.07786178588867,62.5884666975869,62.59623656692706,9957600
2016-02-08,64.18094635009766,64.25862725652831,62.370952189564456,62.370952189564456,16530200
2016-02-09,64.19647979736328,64.47613580026939,62.93802778428578,63.56725675416114,14308900
2016-02-10,63.40412139892578,64.47613206348755,63.27982721520523,64.40622103014941,10585400
2016-02-11,62.067989349365234,62.91472126174361,61.8582443933284,62.44862992018936,12343900
2016-02-12,62.914730072021484,62.938033753361594,61.98254725837457,62.42533498385792,9306100
2016-02-16,63.28757858276367,63.6915227084264,62.79817778576959,63.6915227084264,9352600
2016-02-17,64.04886627197266,64.34406193992682,63.31865882213272,63.427413249272114,10892900
2016-02-18,63.68378829956055,63.94790459522085,63.08563280957286,63.87799354990156,7702600
2016-02-19,63.53620529174805,63.90131219615812,63.233245504402504,63.66826347050373,7709600
2016-02-22,63.800289154052734,64.219773090571,63.47402584565151,63.536172931062865,6916500
2016-02-23,63.55170440673828,64.05663908549803,63.39634262558392,63.699302247505365,5840600
2016-02-24,63.357513427734375,63.41966052480423,62.65837932905539,63.12447070373251,6759800
2016-02-25,63.963409423828125,63.96340942382812,63.28757925195104,63.46624468236887,6789700
2016-02-26,63.000179290771484,64.20425416129254,62.883654960289824,64.1032636424274,9281100
2016-02-29,62.37093734741211,63.19436542764115,62.30879026638717,63.000160244442085,11065300
2016-03-01,63.10115432739258,63.2021388948069,62.55737622745525,62.56514609469395,9483900
2016-03-02,64.12657928466797,64.21203007328451,62.805979959386676,63.373061926871586,12096600
2016-03-03,64.35185241699219,64.42176939279761,63.83915361000734,64.11880965988061,8747100
2016-03-04,64.85675811767578,65.05096329128084,63.90127198247499,64.18092790659999,9406700
2016-03-07,64.5538101196289,65.01990143469123,64.47612922156395,64.61595720874992,6792400
2016-03-08,64.52275848388672,65.05876693788096,64.21979872989205,64.45284742989162,7788400
2016-03-09,64.44505310058594,65.01213489446697,64.22754422403071,64.70917525545471,8954800
2016-03-10,63.91683578491211,64.65481934695124,63.505121571918636,64.5771324997134,10385600
2016-03-11,63.505096435546875,64.3207605952961,63.264283899115306,64.28191718705203,11109500
2016-03-14,63.054561614990234,63.58280015272773,62.67392096956405,63.365291212484195,12389300
2016-03-15,63.16331481933594,63.279839156895314,62.736066817183534,62.92250220127414,9297800
2016-03-16,63.18663024902344,63.54397319775497,62.51856950460496,63.163326562513795,9490300
2016-03-17,64.28192901611328,64.65480565318762,63.140001352997416,63.14777122141042,12061500
2016-03-18,64.59265899658203,64.86454512614742,64.04111686898563,64.3673802244641,33635200
2016-03-21,64.72472381591797,65.1519777255834,64.40623029599134,64.56936199058893,8625600
2016-03-22,64.27416229248047,64.72471985571033,64.07995705936483,64.69364630721103,7205900
2016-03-23,64.3362808227539,64.85674919400277,64.14984554121283,64.25859994933435,5594600
2016-03-24,64.39067840576172,64.56934980517792,64.03334153360193,64.05664521033609,6645700
2016-03-28,64.18094635009766,64.82570320747801,64.10325951699375,64.4683662965584,4988500
2016-03-29,64.32078552246094,64.54605841222934,63.82362052295785,64.21203104923678,6731400
2016-03-30,64.22755432128906,64.75579278739895,64.20425064180489,64.54604781869483,6925400
2016-03-31,63.94011688232422,64.4761251202202,63.815828638660825,64.28191992407496,6819200
2016-04-01,64.88784790039062,64.95776486226035,63.644935663507425,63.69931288866253,8028600
2016-04-04,64.63928985595703,64.98109307264153,64.49946180610203,64.98109307264153,5593400
2016-04-05,64.6004409790039,64.91116465581844,64.46837689701607,64.6004409790039,5259100
2016-04-06,65.10536193847656,65.12866561871435,64.53828596377862,64.5848933242542,6292100
2016-04-07,64.6625747680664,65.00437788550674,64.37515480719482,64.6625747680664,6655900
2016-04-08,64.63150024414062,64.82570548036301,64.29746700077119,64.81794153811902,5453000
2016-04-11,64.26639556884766,64.74025086460136,64.21201834299572,64.49943828249607,7081500
2016-04-12,64.3440933227539,64.63928320801054,64.0488975108226,64.2508726568796,7081600
2016-04-13,64.0566635131836,64.81018088514361,63.57503232526216,64.51499101771233,11738600
2016-04-14,64.22894287109375,64.51088968286702,63.860845312655215,64.18194775231706,6904400
2016-04-15,64.4560775756836,64.55788939512746,64.10364101565912,64.26028147852202,7299300
2016-04-18,64.87114715576172,64.99645351762506,64.23676390590867,64.45606049580644,5628000
